time,open,high,low,close,tick_volume,spread,real_volume
2020-01-24 00:00:00+00:00,1.31232,1.31746,1.30568,1.30714,61099,3,0
2020-01-27 00:00:00+00:00,1.30778,1.31048,1.30398,1.30569,53149,3,0
2020-01-28 00:00:00+00:00,1.3051599999999999,1.3065,1.29753,1.3027,49962,3,0
2020-01-29 00:00:00+00:00,1.30271,1.30286,1.29892,1.30176,44436,3,0
2020-01-30 00:00:00+00:00,1.30171,1.3109899999999999,1.2977699999999999,1.30928,62945,3,0
2020-01-31 00:00:00+00:00,1.30935,1.32093,1.30813,1.3208199999999999,63065,3,0
2020-02-03 00:00:00+00:00,1.31757,1.3183500000000001,1.29827,1.29928,59320,3,0
2020-02-04 00:00:00+00:00,1.29928,1.30465,1.2941099999999999,1.30294,63897,3,0
2020-02-05 00:00:00+00:00,1.30292,1.3069899999999999,1.29561,1.30004,60003,3,0
2020-02-06 00:00:00+00:00,1.30004,1.30015,1.29209,1.29278,50115,3,0
2020-02-07 00:00:00+00:00,1.29272,1.29592,1.28812,1.28819,60462,3,0
2020-02-10 00:00:00+00:00,1.2882,1.29461,1.28718,1.29147,56024,3,0
2020-02-11 00:00:00+00:00,1.29149,1.2968,1.28944,1.29517,58340,3,0
2020-02-12 00:00:00+00:00,1.29517,1.29914,1.29446,1.29587,56969,3,0
2020-02-13 00:00:00+00:00,1.29587,1.30692,1.2944,1.30375,70631,3,0
2020-02-14 00:00:00+00:00,1.30375,1.30634,1.3001,1.30473,53596,3,0
2020-02-17 00:00:00+00:00,1.30268,1.30536,1.29982,1.30039,43040,3,0
2020-02-18 00:00:00+00:00,1.30039,1.3048600000000001,1.29709,1.2996400000000001,58439,3,0
2020-02-19 00:00:00+00:00,1.29965,1.30233,1.29073,1.29173,60519,3,0
2020-02-20 00:00:00+00:00,1.2916,1.29283,1.2849,1.28804,69141,3,0
2020-02-21 00:00:00+00:00,1.28815,1.29809,1.28697,1.2957,71808,3,0
2020-02-24 00:00:00+00:00,1.29447,1.29545,1.28865,1.29211,73556,3,0
2020-02-25 00:00:00+00:00,1.2922,1.3018,1.2912,1.30048,88288,3,0
2020-02-26 00:00:00+00:00,1.30049,1.3007900000000001,1.28948,1.28956,81593,3,0
2020-02-27 00:00:00+00:00,1.28956,1.29463,1.28599,1.28837,98893,3,0
2020-02-28 00:00:00+00:00,1.28837,1.29196,1.27256,1.2822,115655,3,0
2020-03-02 00:00:00+00:00,1.27694,1.28506,1.2739500000000001,1.27525,121587,3,0
2020-03-03 00:00:00+00:00,1.27521,1.28441,1.27404,1.2812000000000001,121894,3,0
2020-03-04 00:00:00+00:00,1.28112,1.28727,1.27699,1.28707,85633,3,0
2020-03-05 00:00:00+00:00,1.28707,1.2968199999999999,1.28606,1.29431,74949,3,0
2020-03-06 00:00:00+00:00,1.29427,1.30521,1.29393,1.3044799999999999,121122,3,0
2020-03-09 00:00:00+00:00,1.3075700000000001,1.32003,1.30343,1.31256,177061,3,0
2020-03-10 00:00:00+00:00,1.31256,1.3127900000000001,1.28814,1.29058,161046,3,0
2020-03-11 00:00:00+00:00,1.29086,1.29763,1.28039,1.28119,120131,3,0
2020-03-12 00:00:00+00:00,1.28121,1.28487,1.24905,1.25651,147606,3,0
2020-03-13 00:00:00+00:00,1.25651,1.26243,1.22664,1.22902,167383,3,0
2020-03-16 00:00:00+00:00,1.22637,1.24213,1.22019,1.22694,176427,3,0
2020-03-17 00:00:00+00:00,1.22699,1.22733,1.20016,1.20523,190903,3,0
2020-03-18 00:00:00+00:00,1.20523,1.21294,1.1449799999999999,1.1596,181435,3,0
2020-03-19 00:00:00+00:00,1.1596,1.1793,1.14617,1.14835,189557,3,0
2020-03-20 00:00:00+00:00,1.14849,1.19337,1.14095,1.1599,175627,3,0
2020-03-23 00:00:00+00:00,1.16604,1.17144,1.14462,1.15359,179450,3,0
2020-03-24 00:00:00+00:00,1.15367,1.17991,1.14751,1.17516,173349,1,0
2020-03-25 00:00:00+00:00,1.17516,1.19733,1.16388,1.18688,169409,3,0
2020-03-26 00:00:00+00:00,1.18688,1.22293,1.17754,1.22017,186035,3,0
2020-03-27 00:00:00+00:00,1.22016,1.24855,1.21312,1.24733,191137,1,0
2020-03-30 00:00:00+00:00,1.24186,1.24665,1.23176,1.24099,134578,3,0
2020-03-31 00:00:00+00:00,1.24099,1.24728,1.2242,1.24101,152451,3,0
2020-04-01 00:00:00+00:00,1.24101,1.24437,1.23301,1.23714,119906,3,0
2020-04-02 00:00:00+00:00,1.23735,1.2475100000000001,1.23484,1.23963,116997,3,0
2020-04-03 00:00:00+00:00,1.23955,1.24034,1.22054,1.22696,106087,3,0
2020-04-06 00:00:00+00:00,1.22249,1.23268,1.22095,1.22306,92515,3,0
2020-04-07 00:00:00+00:00,1.22311,1.23844,1.21642,1.2332,102865,3,0
2020-04-08 00:00:00+00:00,1.23273,1.24195,1.22879,1.23761,83701,3,0
2020-04-09 00:00:00+00:00,1.23754,1.24838,1.23607,1.24511,100832,3,0
2020-04-10 00:00:00+00:00,1.24511,1.24862,1.2439,1.24433,29803,3,0
2020-04-13 00:00:00+00:00,1.24491,1.2536800000000001,1.24491,1.25071,53038,3,0
2020-04-14 00:00:00+00:00,1.25071,1.26474,1.24963,1.26152,81117,3,0
2020-04-15 00:00:00+00:00,1.26125,1.26307,1.24366,1.25113,82921,3,0
2020-04-16 00:00:00+00:00,1.25113,1.25267,1.2408,1.24562,86924,3,0
2020-04-17 00:00:00+00:00,1.24562,1.25221,1.24068,1.2506599999999999,81697,3,0
2020-04-20 00:00:00+00:00,1.24949,1.24994,1.24163,1.24296,66362,3,0
2020-04-21 00:00:00+00:00,1.24296,1.24442,1.22471,1.22725,87276,3,0
2020-04-22 00:00:00+00:00,1.22728,1.23859,1.22726,1.23327,69327,3,0
2020-04-23 00:00:00+00:00,1.23326,1.24149,1.23077,1.23444,88276,3,0
2020-04-24 00:00:00+00:00,1.23437,1.2377,1.2298,1.23661,71285,3,0
2020-04-27 00:00:00+00:00,1.23607,1.24546,1.2355800000000001,1.24272,63228,3,0
2020-04-28 00:00:00+00:00,1.24272,1.2518099999999999,1.24035,1.24206,70999,3,0
2020-04-29 00:00:00+00:00,1.24235,1.24852,1.23891,1.24671,72087,3,0
2020-04-30 00:00:00+00:00,1.24672,1.26436,1.24289,1.25896,91855,3,0
2020-05-01 00:00:00+00:00,1.25897,1.26002,1.2483,1.24933,69916,3,0
2020-05-04 00:00:00+00:00,1.24837,1.24854,1.24051,1.24424,70840,3,0
2020-05-05 00:00:00+00:00,1.24435,1.24837,1.24203,1.24321,74026,3,0
2020-05-06 00:00:00+00:00,1.2433,1.24501,1.23349,1.23381,68805,3,0
2020-05-07 00:00:00+00:00,1.23381,1.24183,1.22659,1.2352,78652,3,0
2020-05-08 00:00:00+00:00,1.23502,1.24669,1.2349700000000001,1.24088,57249,3,0
2020-05-11 00:00:00+00:00,1.24003,1.24376,1.22832,1.2331699999999999,75553,3,0
2020-05-12 00:00:00+00:00,1.2331699999999999,1.23774,1.22554,1.2258499999999999,87300,3,0
2020-05-13 00:00:00+00:00,1.2258499999999999,1.23398,1.22099,1.22285,97206,3,0
2020-05-14 00:00:00+00:00,1.22279,1.22416,1.2165300000000001,1.22259,88388,3,0
2020-05-15 00:00:00+00:00,1.22258,1.22388,1.21013,1.21018,83464,3,0
2020-05-18 00:00:00+00:00,1.20822,1.22273,1.2071,1.21936,80349,3,0
2020-05-19 00:00:00+00:00,1.21932,1.22961,1.21838,1.2251400000000001,80776,3,0
2020-05-20 00:00:00+00:00,1.2251400000000001,1.22875,1.22212,1.22366,75837,3,0
2020-05-21 00:00:00+00:00,1.22366,1.22494,1.21855,1.2218,70465,3,0
2020-05-22 00:00:00+00:00,1.2218,1.22335,1.21614,1.21669,69661,3,0
2020-05-25 00:00:00+00:00,1.21732,1.22035,1.21593,1.21805,52149,3,0
2020-05-26 00:00:00+00:00,1.21805,1.2363,1.21743,1.23314,77141,3,0
2020-05-27 00:00:00+00:00,1.23314,1.2354,1.22045,1.22602,98961,3,0
2020-05-28 00:00:00+00:00,1.22595,1.23445,1.22336,1.23181,92845,3,0
2020-05-29 00:00:00+00:00,1.23182,1.23938,1.22904,1.23509,111669,3,0
2020-06-01 00:00:00+00:00,1.23234,1.25064,1.2321,1.2488,86190,3,0
2020-06-02 00:00:00+00:00,1.24881,1.2576,1.24783,1.255,91181,3,0
2020-06-03 00:00:00+00:00,1.25497,1.26151,1.25444,1.25736,99852,3,0
2020-06-04 00:00:00+00:00,1.25733,1.26331,1.2500499999999999,1.25967,99849,3,0
2020-06-05 00:00:00+00:00,1.25967,1.2731,1.25828,1.26676,100736,3,0
2020-06-08 00:00:00+00:00,1.26796,1.2735699999999999,1.26279,1.27223,76616,3,0
2020-06-09 00:00:00+00:00,1.27226,1.27555,1.26177,1.27277,84108,3,0
2020-06-10 00:00:00+00:00,1.27277,1.28129,1.27061,1.27471,106343,3,0
2020-06-11 00:00:00+00:00,1.27467,1.2754400000000001,1.25861,1.26017,139590,3,0
2020-06-12 00:00:00+00:00,1.26016,1.26533,1.24735,1.2549000000000001,141423,3,0
2020-06-15 00:00:00+00:00,1.25103,1.26065,1.2454,1.26047,131912,3,0
2020-06-16 00:00:00+00:00,1.26044,1.26874,1.2552400000000001,1.2570999999999999,132461,3,0
2020-06-17 00:00:00+00:00,1.2570999999999999,1.2588599999999999,1.25109,1.2555399999999999,109772,3,0
2020-06-18 00:00:00+00:00,1.25555,1.25667,1.24015,1.2423,111973,3,0
2020-06-19 00:00:00+00:00,1.24242,1.24561,1.2343899999999999,1.2349,94094,3,0
2020-06-22 00:00:00+00:00,1.23407,1.24767,1.23344,1.24679,83988,3,0
2020-06-23 00:00:00+00:00,1.24681,1.25318,1.24319,1.25194,110065,3,0
2020-06-24 00:00:00+00:00,1.25085,1.25426,1.24143,1.24182,104794,3,0
2020-06-25 00:00:00+00:00,1.24182,1.24643,1.23887,1.24179,92234,3,0
2020-06-26 00:00:00+00:00,1.24181,1.24367,1.23143,1.23362,80425,3,0
2020-06-29 00:00:00+00:00,1.23306,1.23894,1.22515,1.22982,76001,3,0
2020-06-30 00:00:00+00:00,1.22976,1.24016,1.22577,1.24007,79012,3,0
2020-07-01 00:00:00+00:00,1.24007,1.24903,1.23591,1.24744,82619,3,0
2020-07-02 00:00:00+00:00,1.24745,1.25296,1.24561,1.24672,74581,3,0
2020-07-03 00:00:00+00:00,1.24672,1.24865,1.24378,1.24816,65168,3,0
2020-07-06 00:00:00+00:00,1.24612,1.25198,1.2456800000000001,1.24917,69164,3,0
2020-07-07 00:00:00+00:00,1.24915,1.25922,1.24622,1.2540499999999999,83744,3,0
2020-07-08 00:00:00+00:00,1.2540499999999999,1.2623,1.25084,1.26093,78684,3,0
2020-07-09 00:00:00+00:00,1.26093,1.26694,1.25916,1.26057,84133,3,0
2020-07-10 00:00:00+00:00,1.26059,1.2664,1.25667,1.26205,72384,3,0
2020-07-13 00:00:00+00:00,1.26271,1.26661,1.25502,1.25541,70275,3,0
2020-07-14 00:00:00+00:00,1.25539,1.25637,1.24797,1.25531,85710,3,0
2020-07-15 00:00:00+00:00,1.25528,1.2649599999999999,1.25404,1.25872,80384,3,0
2020-07-16 00:00:00+00:00,1.2587,1.26245,1.25199,1.25531,70429,3,0
2020-07-17 00:00:00+00:00,1.25526,1.25742,1.2511700000000001,1.25683,54776,3,0
2020-07-20 00:00:00+00:00,1.25481,1.26653,1.2518,1.26613,61778,3,0
2020-07-21 00:00:00+00:00,1.26617,1.27679,1.26471,1.2731,74607,3,0
2020-07-22 00:00:00+00:00,1.2731,1.27435,1.26438,1.27338,79543,3,0
2020-07-23 00:00:00+00:00,1.2732700000000001,1.2759800000000001,1.26728,1.27407,86351,3,0
2020-07-24 00:00:00+00:00,1.27404,1.2803499999999999,1.27167,1.27955,77670,3,0
2020-07-27 00:00:00+00:00,1.27811,1.29028,1.2774,1.28812,90195,3,0
2020-07-28 00:00:00+00:00,1.28808,1.29527,1.2838,1.29308,85261,3,0
2020-07-29 00:00:00+00:00,1.29309,1.30134,1.29118,1.29961,82883,3,0
2020-07-30 00:00:00+00:00,1.29961,1.31025,1.2944200000000001,1.30946,93072,3,0
2020-07-31 00:00:00+00:00,1.30946,1.31702,1.30685,1.30827,118395,3,0
2020-08-03 00:00:00+00:00,1.30754,1.31127,1.30045,1.30746,102889,3,0
2020-08-04 00:00:00+00:00,1.30745,1.31078,1.2981099999999999,1.30707,80497,3,0
2020-08-05 00:00:00+00:00,1.3070599999999999,1.31615,1.3053,1.31135,83336,3,0
2020-08-06 00:00:00+00:00,1.31136,1.3185799999999999,1.31113,1.31412,99915,3,0
2020-08-07 00:00:00+00:00,1.31407,1.31477,1.30093,1.30536,99793,3,0
2020-08-10 00:00:00+00:00,1.30534,1.3103500000000001,1.30188,1.30716,68223,3,0
2020-08-11 00:00:00+00:00,1.30716,1.31319,1.30414,1.30472,92241,3,0
2020-08-12 00:00:00+00:00,1.3047,1.3067199999999999,1.3005,1.30325,93202,3,0
2020-08-13 00:00:00+00:00,1.30325,1.31249,1.30224,1.30666,71352,3,0
2020-08-14 00:00:00+00:00,1.30668,1.31427,1.30451,1.30908,73730,3,0
2020-08-17 00:00:00+00:00,1.30874,1.31217,1.30739,1.31027,59619,3,0
2020-08-18 00:00:00+00:00,1.3102800000000001,1.32497,1.3086,1.32386,79720,3,0
2020-08-19 00:00:00+00:00,1.32385,1.32672,1.30918,1.30922,87923,3,0
2020-08-20 00:00:00+00:00,1.30922,1.32243,1.3064200000000001,1.32141,100162,3,0
2020-08-21 00:00:00+00:00,1.32141,1.32549,1.30588,1.30904,95828,3,0
2020-08-24 00:00:00+00:00,1.30801,1.3148900000000001,1.30534,1.30629,72899,3,0
2020-08-25 00:00:00+00:00,1.30629,1.31702,1.30534,1.31511,78972,3,0
2020-08-26 00:00:00+00:00,1.31511,1.32188,1.3117,1.32091,72145,3,0
2020-08-27 00:00:00+00:00,1.32091,1.32846,1.3161,1.31999,105426,3,0
2020-08-28 00:00:00+00:00,1.31999,1.33563,1.31861,1.3351199999999999,100579,3,0
2020-08-31 00:00:00+00:00,1.3314300000000001,1.33955,1.3301,1.33689,80776,3,0
2020-09-01 00:00:00+00:00,1.33689,1.3482,1.33561,1.3383099999999999,105168,3,0
2020-09-02 00:00:00+00:00,1.3383099999999999,1.34022,1.32831,1.33509,91904,3,0
2020-09-03 00:00:00+00:00,1.33504,1.33583,1.32422,1.328,104116,3,0
2020-09-04 00:00:00+00:00,1.32799,1.3319,1.31758,1.32762,105289,3,0
2020-09-07 00:00:00+00:00,1.32437,1.32637,1.3140100000000001,1.31556,57942,3,0
2020-09-08 00:00:00+00:00,1.31556,1.31695,1.29799,1.29806,105338,3,0
2020-09-09 00:00:00+00:00,1.29797,1.30233,1.28847,1.30016,93282,3,0
2020-09-10 00:00:00+00:00,1.30012,1.30349,1.27726,1.2805,106672,3,0
2020-09-11 00:00:00+00:00,1.28014,1.28654,1.27622,1.2797,89180,3,0
2020-09-14 00:00:00+00:00,1.27707,1.2919100000000001,1.27687,1.28457,75717,3,0
2020-09-15 00:00:00+00:00,1.28457,1.2926199999999999,1.28145,1.2888600000000001,77952,3,0
2020-09-16 00:00:00+00:00,1.28887,1.30071,1.28748,1.29672,100520,3,0
2020-09-17 00:00:00+00:00,1.29672,1.29987,1.28647,1.29731,112082,3,0
2020-09-18 00:00:00+00:00,1.29731,1.29996,1.29145,1.2922500000000001,87259,3,0
2020-09-21 00:00:00+00:00,1.29186,1.29664,1.27753,1.28156,100951,3,0
2020-09-22 00:00:00+00:00,1.28156,1.28671,1.27106,1.27295,101117,3,0
2020-09-23 00:00:00+00:00,1.27292,1.27769,1.26749,1.27231,100562,3,0
2020-09-24 00:00:00+00:00,1.2723200000000001,1.27806,1.26902,1.27444,105727,3,0
2020-09-25 00:00:00+00:00,1.27444,1.28052,1.26872,1.27429,85290,3,0
2020-09-28 00:00:00+00:00,1.27523,1.29299,1.27503,1.28292,89506,3,0
2020-09-29 00:00:00+00:00,1.28292,1.29027,1.28223,1.28558,83850,3,0
2020-09-30 00:00:00+00:00,1.28558,1.29424,1.2805,1.2912,104003,3,0
2020-10-01 00:00:00+00:00,1.2912,1.29785,1.28194,1.28883,102035,3,0
2020-10-02 00:00:00+00:00,1.28823,1.29538,1.28368,1.29375,113427,3,0
2020-10-05 00:00:00+00:00,1.2916400000000001,1.2991,1.28995,1.29743,71932,3,0
2020-10-06 00:00:00+00:00,1.29714,1.3007,1.28663,1.2867,87825,3,0
2020-10-07 00:00:00+00:00,1.28809,1.29294,1.28446,1.2913299999999999,85519,3,0
2020-10-08 00:00:00+00:00,1.29105,1.29702,1.28912,1.29326,76251,3,0
2020-10-09 00:00:00+00:00,1.29326,1.30492,1.29132,1.30491,71148,3,0
2020-10-12 00:00:00+00:00,1.30227,1.30826,1.3005200000000001,1.30632,58565,3,0
2020-10-13 00:00:00+00:00,1.30632,1.3068,1.29219,1.29325,80639,3,0
2020-10-14 00:00:00+00:00,1.29325,1.30643,1.28626,1.30114,80271,3,0
2020-10-15 00:00:00+00:00,1.30115,1.30298,1.28904,1.29053,84910,3,0
2020-10-16 00:00:00+00:00,1.29067,1.29623,1.28624,1.2907600000000001,85648,3,0
2020-10-19 00:00:00+00:00,1.28897,1.30244,1.28897,1.29386,78040,3,0
2020-10-20 00:00:00+00:00,1.29386,1.29793,1.29109,1.2947600000000001,76842,3,0
2020-10-21 00:00:00+00:00,1.2947600000000001,1.3176700000000001,1.29307,1.31416,88413,3,0
2020-10-22 00:00:00+00:00,1.31416,1.31514,1.3070300000000001,1.30743,80388,3,0
2020-10-23 00:00:00+00:00,1.30743,1.31223,1.3019,1.30442,69296,3,0
2020-10-26 00:00:00+00:00,1.30559,1.30748,1.29926,1.3023500000000001,73357,3,0
2020-10-27 00:00:00+00:00,1.3023500000000001,1.30795,1.30007,1.30406,62178,3,0
2020-10-28 00:00:00+00:00,1.30406,1.3063799999999999,1.2916400000000001,1.29827,90692,3,0
2020-10-29 00:00:00+00:00,1.29827,1.30256,1.28807,1.2924,94728,3,0
2020-10-30 00:00:00+00:00,1.2925,1.29881,1.28986,1.2950300000000001,94015,3,0
2020-11-02 00:00:00+00:00,1.29244,1.29426,1.28542,1.2916699999999999,73003,3,0
2020-11-03 00:00:00+00:00,1.2917,1.30786,1.2906,1.30525,68170,3,0
2020-11-04 00:00:00+00:00,1.30525,1.31399,1.29143,1.2988,152556,3,0
2020-11-05 00:00:00+00:00,1.2988,1.31545,1.2929599999999999,1.31461,115373,3,0
2020-11-06 00:00:00+00:00,1.31444,1.31771,1.30923,1.31484,107465,3,0
2020-11-09 00:00:00+00:00,1.31578,1.3208,1.31178,1.31627,128113,3,0
2020-11-10 00:00:00+00:00,1.31627,1.32782,1.31566,1.3268900000000001,119531,3,0
2020-11-11 00:00:00+00:00,1.3268900000000001,1.33135,1.31914,1.32218,89950,3,0
2020-11-12 00:00:00+00:00,1.32219,1.32281,1.3106200000000001,1.31155,83565,3,0
2020-11-13 00:00:00+00:00,1.31155,1.32002,1.31068,1.31982,67981,3,0
2020-11-16 00:00:00+00:00,1.31662,1.32423,1.31617,1.31952,72150,3,0
2020-11-17 00:00:00+00:00,1.31952,1.3272300000000001,1.3183500000000001,1.32459,73532,3,0
2020-11-18 00:00:00+00:00,1.32437,1.33121,1.3235299999999999,1.32679,68551,3,0
2020-11-19 00:00:00+00:00,1.32679,1.32793,1.31958,1.3261,75695,3,0
2020-11-20 00:00:00+00:00,1.32516,1.32973,1.3243,1.32896,67121,3,0
2020-11-23 00:00:00+00:00,1.32925,1.3397700000000001,1.32637,1.33237,73102,3,0
2020-11-24 00:00:00+00:00,1.33237,1.33803,1.32928,1.33562,75593,3,0
2020-11-25 00:00:00+00:00,1.33562,1.33934,1.33042,1.33674,75741,3,0
2020-11-26 00:00:00+00:00,1.33674,1.33976,1.33218,1.33548,48093,3,0
2020-11-27 00:00:00+00:00,1.33548,1.33814,1.3287900000000001,1.3308499999999999,63587,3,0
2020-11-30 00:00:00+00:00,1.33287,1.33856,1.32951,1.33219,78064,3,0
2020-12-01 00:00:00+00:00,1.33219,1.34426,1.33127,1.34116,75237,3,0
2020-12-02 00:00:00+00:00,1.34116,1.3441,1.3287499999999999,1.33616,82917,3,0
2020-12-03 00:00:00+00:00,1.33617,1.34998,1.33417,1.34387,74963,3,0
2020-12-04 00:00:00+00:00,1.34387,1.35388,1.34107,1.34344,81198,3,0
2020-12-07 00:00:00+00:00,1.34088,1.34375,1.32242,1.33746,82523,3,0
2020-12-08 00:00:00+00:00,1.33746,1.33934,1.32894,1.33513,89872,3,0
2020-12-09 00:00:00+00:00,1.33508,1.34781,1.33439,1.33935,75734,3,0
2020-12-10 00:00:00+00:00,1.33935,1.34101,1.32454,1.32915,87387,3,0
2020-12-11 00:00:00+00:00,1.32927,1.33242,1.31342,1.32302,85436,3,0
2020-12-14 00:00:00+00:00,1.336,1.34454,1.32897,1.3316,75088,3,0
2020-12-15 00:00:00+00:00,1.3316,1.34696,1.328,1.3449499999999999,84050,3,0
2020-12-16 00:00:00+00:00,1.3449499999999999,1.35538,1.34341,1.35081,80676,3,0
2020-12-17 00:00:00+00:00,1.3502399999999999,1.36242,1.34856,1.35822,74718,3,0
2020-12-18 00:00:00+00:00,1.35855,1.35897,1.34711,1.3498999999999999,67478,3,0
2020-12-21 00:00:00+00:00,1.33957,1.34998,1.31877,1.34586,110996,3,0
2020-12-22 00:00:00+00:00,1.34586,1.34697,1.33041,1.33515,94137,3,0
2020-12-23 00:00:00+00:00,1.33515,1.35706,1.33412,1.34876,95798,3,0
2020-12-24 00:00:00+00:00,1.3485,1.36189,1.34847,1.35519,63834,3,0
2020-12-28 00:00:00+00:00,1.35474,1.3576,1.34292,1.34395,72600,3,0
2020-12-29 00:00:00+00:00,1.34395,1.35226,1.34368,1.34967,80962,3,0
2020-12-30 00:00:00+00:00,1.34965,1.36255,1.3489200000000001,1.36242,80021,3,0
2020-12-31 00:00:00+00:00,1.36242,1.36862,1.35958,1.36658,78384,3,0
2021-01-04 00:00:00+00:00,1.36394,1.37036,1.3541400000000001,1.35699,93944,3,0
2021-01-05 00:00:00+00:00,1.35699,1.36418,1.35541,1.36235,91666,3,0
2021-01-06 00:00:00+00:00,1.36235,1.3670900000000001,1.3538000000000001,1.36072,116863,3,0
2021-01-07 00:00:00+00:00,1.36072,1.36328,1.35325,1.3562400000000001,95127,3,0
2021-01-08 00:00:00+00:00,1.35626,1.36355,1.35382,1.35614,102511,3,0
2021-01-11 00:00:00+00:00,1.35583,1.3569200000000001,1.34504,1.35095,88412,3,0
2021-01-12 00:00:00+00:00,1.35099,1.36699,1.3501699999999999,1.36669,80044,3,0
2021-01-13 00:00:00+00:00,1.36669,1.37013,1.36114,1.36353,81242,3,0
2021-01-14 00:00:00+00:00,1.36301,1.37104,1.36162,1.3684,90878,3,0
2021-01-15 00:00:00+00:00,1.3684,1.36978,1.3572199999999999,1.3582,83434,3,0
2021-01-18 00:00:00+00:00,1.3595,1.35984,1.35193,1.35845,65764,3,0
2021-01-19 00:00:00+00:00,1.35845,1.36364,1.35733,1.3627799999999999,71737,3,0
2021-01-20 00:00:00+00:00,1.3627799999999999,1.37188,1.36206,1.36535,79173,3,0
2021-01-21 00:00:00+00:00,1.36535,1.37458,1.36448,1.37309,78303,3,0
2021-01-22 00:00:00+00:00,1.37309,1.37359,1.36355,1.36826,68747,3,0
2021-01-25 00:00:00+00:00,1.36747,1.37233,1.36484,1.3673899999999999,78091,3,0
2021-01-26 00:00:00+00:00,1.3674,1.3744100000000001,1.36093,1.37352,72192,3,0
2021-01-27 00:00:00+00:00,1.37352,1.37586,1.36589,1.36843,96997,3,0
2021-01-28 00:00:00+00:00,1.36845,1.37456,1.36298,1.37158,109006,3,0
2021-01-29 00:00:00+00:00,1.37158,1.37513,1.36569,1.36986,111124,3,0
2021-02-01 00:00:00+00:00,1.37031,1.37576,1.36562,1.36621,93807,3,0
2021-02-02 00:00:00+00:00,1.3662,1.3710200000000001,1.36109,1.36663,85115,3,0
2021-02-03 00:00:00+00:00,1.36663,1.3683100000000001,1.36192,1.36428,78154,3,0
2021-02-04 00:00:00+00:00,1.3642699999999999,1.36977,1.35645,1.3670900000000001,82983,3,0
2021-02-05 00:00:00+00:00,1.36676,1.37399,1.36557,1.37364,74114,3,0
2021-02-08 00:00:00+00:00,1.37036,1.37493,1.3679999999999999,1.37394,69779,3,0
2021-02-09 00:00:00+00:00,1.37367,1.38204,1.37297,1.38166,72115,3,0
2021-02-10 00:00:00+00:00,1.38157,1.38658,1.38022,1.38306,69950,3,0
2021-02-11 00:00:00+00:00,1.38301,1.3859,1.38002,1.38145,55988,3,0
2021-02-12 00:00:00+00:00,1.38148,1.38623,1.37755,1.38529,58617,3,0
2021-02-15 00:00:00+00:00,1.38467,1.39188,1.38461,1.3898,60116,3,0
2021-02-16 00:00:00+00:00,1.38929,1.39512,1.3869099999999999,1.39022,84890,3,0
2021-02-17 00:00:00+00:00,1.3902,1.39065,1.3829500000000001,1.38458,79000,3,0
2021-02-18 00:00:00+00:00,1.38453,1.39858,1.3839000000000001,1.39724,80099,3,0
2021-02-19 00:00:00+00:00,1.39675,1.4036,1.39511,1.40038,73637,3,0
2021-02-22 00:00:00+00:00,1.40097,1.40862,1.39802,1.40633,85111,3,0
2021-02-23 00:00:00+00:00,1.40633,1.41166,1.4054,1.41099,74814,3,0
2021-02-24 00:00:00+00:00,1.41099,1.42423,1.4082,1.41414,98582,1,0
2021-02-25 00:00:00+00:00,1.41408,1.4181599999999999,1.39998,1.40086,120810,1,0
2021-02-26 00:00:00+00:00,1.40086,1.4026,1.38877,1.39264,143698,1,0
2021-03-01 00:00:00+00:00,1.39199,1.39988,1.39038,1.3925,101199,1,0
2021-03-02 00:00:00+00:00,1.39254,1.3977,1.38588,1.39507,101057,1,0
2021-03-03 00:00:00+00:00,1.39509,1.40061,1.39205,1.39476,98935,1,0
2021-03-04 00:00:00+00:00,1.39445,1.40174,1.38802,1.38937,124631,1,0
2021-03-05 00:00:00+00:00,1.38937,1.39065,1.37786,1.38294,123986,1,0
2021-03-08 00:00:00+00:00,1.38076,1.38657,1.38001,1.38181,115406,1,0
2021-03-09 00:00:00+00:00,1.38181,1.39254,1.38014,1.38868,105150,1,0
2021-03-10 00:00:00+00:00,1.3885,1.39377,1.38453,1.39295,101378,1,0
2021-03-11 00:00:00+00:00,1.39298,1.39955,1.39154,1.39908,94244,1,0
2021-03-12 00:00:00+00:00,1.39844,1.40048,1.38633,1.39189,96815,1,0
2021-03-15 00:00:00+00:00,1.39102,1.39493,1.38528,1.3891200000000001,90067,1,0
2021-03-16 00:00:00+00:00,1.3891200000000001,1.3906,1.3808799999999999,1.38911,84043,1,0
2021-03-17 00:00:00+00:00,1.38913,1.3970799999999999,1.3850799999999999,1.39616,85279,1,0
2021-03-18 00:00:00+00:00,1.39652,1.4001299999999999,1.38972,1.39196,102427,1,0
2021-03-19 00:00:00+00:00,1.39196,1.39591,1.38303,1.38632,82451,1,0
2021-03-22 00:00:00+00:00,1.38333,1.38766,1.3817599999999999,1.38636,62853,1,0
2021-03-23 00:00:00+00:00,1.38623,1.38643,1.37405,1.37479,80228,1,0
2021-03-24 00:00:00+00:00,1.37463,1.37573,1.3673899999999999,1.36816,74150,1,0
2021-03-25 00:00:00+00:00,1.36815,1.37453,1.36703,1.37334,77575,1,0
2021-03-26 00:00:00+00:00,1.37338,1.38123,1.3722699999999999,1.37916,62577,1,0
2021-03-29 00:00:00+00:00,1.3789799999999999,1.38468,1.37552,1.37584,71041,1,0
2021-03-30 00:00:00+00:00,1.37584,1.3783400000000001,1.3706,1.37377,67370,1,0
