time,open,high,low,close,tick_volume,spread,real_volume
2014-05-16 00:00:00+00:00,1.6788699999999999,1.6793200000000001,1.67832,1.67902,2662,1,0
2014-05-16 04:00:00+00:00,1.67903,1.6794799999999999,1.67856,1.67909,3066,1,0
2014-05-16 08:00:00+00:00,1.67912,1.68121,1.67885,1.68031,7443,1,0
2014-05-16 12:00:00+00:00,1.6802899999999998,1.6838600000000001,1.67849,1.68312,10623,1,0
2014-05-16 16:00:00+00:00,1.68313,1.6837499999999999,1.68187,1.68213,6858,4,0
2014-05-16 20:00:00+00:00,1.6821199999999998,1.68234,1.6809500000000002,1.681,2574,7,0
2014-05-19 00:00:00+00:00,1.68227,1.68299,1.6816200000000001,1.68275,2574,6,0
2014-05-19 04:00:00+00:00,1.68276,1.68297,1.68188,1.6827800000000002,2384,5,0
2014-05-19 08:00:00+00:00,1.68279,1.6833200000000001,1.68049,1.6819,8273,4,0
2014-05-19 12:00:00+00:00,1.6819,1.68445,1.68136,1.68346,7893,4,0
2014-05-19 16:00:00+00:00,1.6833900000000002,1.68415,1.6811500000000001,1.68191,6230,1,0
2014-05-19 20:00:00+00:00,1.6819199999999999,1.68249,1.68129,1.68139,2896,6,0
2014-05-20 00:00:00+00:00,1.6813799999999999,1.68163,1.68089,1.68098,2646,5,0
2014-05-20 04:00:00+00:00,1.68096,1.6819899999999999,1.68096,1.68159,2323,2,0
2014-05-20 08:00:00+00:00,1.6815799999999999,1.6863899999999998,1.68019,1.68285,9286,4,0
2014-05-20 12:00:00+00:00,1.68283,1.68449,1.68222,1.6840199999999999,6593,4,0
2014-05-20 16:00:00+00:00,1.6840000000000002,1.6848800000000002,1.6833,1.68411,5991,4,0
2014-05-20 20:00:00+00:00,1.6841,1.68432,1.68369,1.6837900000000001,2734,6,0
2014-05-21 00:00:00+00:00,1.68378,1.6841300000000001,1.6831800000000001,1.68411,2524,1,0
2014-05-21 04:00:00+00:00,1.6841,1.68424,1.68343,1.68415,2716,3,0
2014-05-21 08:00:00+00:00,1.6841599999999999,1.69201,1.68398,1.68859,10130,2,0
2014-05-21 12:00:00+00:00,1.68859,1.69042,1.68762,1.68818,8978,3,0
2014-05-21 16:00:00+00:00,1.6882000000000001,1.6886299999999999,1.68571,1.68708,6805,4,0
2014-05-21 20:00:00+00:00,1.6870699999999998,1.6903299999999999,1.6863000000000001,1.68987,4506,7,0
2014-05-22 00:00:00+00:00,1.68988,1.6899899999999999,1.68918,1.68944,2857,3,0
2014-05-22 04:00:00+00:00,1.68944,1.6895,1.6880600000000001,1.68846,3247,4,0
2014-05-22 08:00:00+00:00,1.68842,1.6917200000000001,1.6862,1.68773,10957,1,0
2014-05-22 12:00:00+00:00,1.68769,1.68773,1.68561,1.68598,10386,1,0
2014-05-22 16:00:00+00:00,1.68598,1.68663,1.68514,1.6854900000000002,7379,1,0
2014-05-22 20:00:00+00:00,1.6855,1.6871800000000001,1.68526,1.68665,5217,1,0
2014-05-23 00:00:00+00:00,1.6867,1.68693,1.6853500000000001,1.68617,5169,1,0
2014-05-23 04:00:00+00:00,1.68616,1.68731,1.68606,1.6866400000000001,7221,1,0
2014-05-23 08:00:00+00:00,1.6866400000000001,1.68751,1.68387,1.68432,9242,1,0
2014-05-23 12:00:00+00:00,1.68432,1.68512,1.68293,1.6835200000000001,6504,1,0
2014-05-23 16:00:00+00:00,1.6835200000000001,1.68469,1.68125,1.68299,5518,4,0
2014-05-23 20:00:00+00:00,1.68299,1.6838899999999999,1.68227,1.683,2608,4,0
2014-05-26 00:00:00+00:00,1.68337,1.68354,1.6825999999999999,1.68342,3192,7,0
2014-05-26 04:00:00+00:00,1.68342,1.68451,1.68308,1.68425,2932,5,0
2014-05-26 08:00:00+00:00,1.68423,1.6852399999999998,1.68353,1.6846700000000001,5905,1,0
2014-05-26 12:00:00+00:00,1.68466,1.68482,1.68346,1.6839300000000001,4405,4,0
2014-05-26 16:00:00+00:00,1.68391,1.68483,1.68385,1.68426,3348,3,0
2014-05-26 20:00:00+00:00,1.6843,1.68478,1.68364,1.6840199999999999,1804,1,0
2014-05-27 00:00:00+00:00,1.6840199999999999,1.68688,1.68378,1.68632,2986,4,0
2014-05-27 04:00:00+00:00,1.68632,1.68686,1.68566,1.6858,2936,1,0
2014-05-27 08:00:00+00:00,1.68581,1.6881599999999999,1.6812,1.68229,8311,4,0
2014-05-27 12:00:00+00:00,1.68229,1.68338,1.6808100000000001,1.68143,8620,4,0
2014-05-27 16:00:00+00:00,1.68143,1.6819199999999999,1.67823,1.67899,6558,4,0
2014-05-27 20:00:00+00:00,1.6789800000000001,1.68127,1.6789800000000001,1.68099,2938,4,0
2014-05-28 00:00:00+00:00,1.68098,1.6814,1.68062,1.68087,2296,5,0
2014-05-28 04:00:00+00:00,1.68087,1.68153,1.6806299999999998,1.6810100000000001,2557,3,0
2014-05-28 08:00:00+00:00,1.68099,1.68134,1.6760899999999999,1.6771099999999999,9570,4,0
2014-05-28 12:00:00+00:00,1.6770800000000001,1.67729,1.67111,1.67156,10726,4,0
2014-05-28 16:00:00+00:00,1.67156,1.67178,1.66971,1.67043,6768,5,0
2014-05-28 20:00:00+00:00,1.67042,1.67143,1.67042,1.67107,2678,4,0
2014-05-29 00:00:00+00:00,1.67107,1.6723400000000002,1.67106,1.67211,3020,4,0
2014-05-29 04:00:00+00:00,1.67211,1.67279,1.67151,1.67218,3042,4,0
2014-05-29 08:00:00+00:00,1.67218,1.67401,1.66925,1.67264,8637,4,0
2014-05-29 12:00:00+00:00,1.6726299999999998,1.67279,1.67069,1.6715499999999999,8239,4,0
2014-05-29 16:00:00+00:00,1.67153,1.6728,1.67062,1.67063,6659,4,0
2014-05-29 20:00:00+00:00,1.67062,1.67198,1.67047,1.67165,2979,6,0
2014-05-30 00:00:00+00:00,1.67165,1.67307,1.67151,1.67262,3266,6,0
2014-05-30 04:00:00+00:00,1.6726299999999998,1.67378,1.67256,1.67328,3233,1,0
2014-05-30 08:00:00+00:00,1.67325,1.67577,1.67258,1.6733500000000001,8291,4,0
2014-05-30 12:00:00+00:00,1.6733500000000001,1.67606,1.67275,1.67448,8226,4,0
2014-05-30 16:00:00+00:00,1.6744400000000002,1.6777,1.67438,1.6771,6635,4,0
2014-05-30 20:00:00+00:00,1.67707,1.67714,1.6749,1.6750500000000001,2375,5,0
2014-06-02 00:00:00+00:00,1.67599,1.67599,1.67459,1.6747100000000001,2777,4,0
2014-06-02 04:00:00+00:00,1.67472,1.67503,1.67377,1.67486,3031,1,0
2014-06-02 08:00:00+00:00,1.67486,1.67608,1.67249,1.6751200000000002,11842,1,0
2014-06-02 12:00:00+00:00,1.6751200000000002,1.67612,1.67427,1.67526,10774,1,0
2014-06-02 16:00:00+00:00,1.6753200000000001,1.67607,1.67296,1.67445,7909,1,0
2014-06-02 20:00:00+00:00,1.6744400000000002,1.6750500000000001,1.6739899999999999,1.67466,3686,1,0
2014-06-03 00:00:00+00:00,1.67461,1.67516,1.67401,1.67485,3431,2,0
2014-06-03 04:00:00+00:00,1.67482,1.6748699999999999,1.67413,1.67452,2873,1,0
2014-06-03 08:00:00+00:00,1.67452,1.67821,1.6743700000000001,1.67581,11395,1,0
2014-06-03 12:00:00+00:00,1.67581,1.67617,1.67423,1.67543,12041,1,0
2014-06-03 16:00:00+00:00,1.6753900000000002,1.6756600000000001,1.67305,1.67523,6872,1,0
2014-06-03 20:00:00+00:00,1.67524,1.67537,1.6743299999999999,1.67486,4168,2,0
2014-06-04 00:00:00+00:00,1.67484,1.67492,1.67192,1.67314,4706,1,0
2014-06-04 04:00:00+00:00,1.67314,1.67314,1.6718,1.67215,3673,1,0
2014-06-04 08:00:00+00:00,1.67217,1.67425,1.66988,1.67357,11766,1,0
2014-06-04 12:00:00+00:00,1.67357,1.6768100000000001,1.67291,1.67527,11352,1,0
2014-06-04 16:00:00+00:00,1.67523,1.67583,1.6733500000000001,1.67378,7797,1,0
2014-06-04 20:00:00+00:00,1.67379,1.67466,1.67351,1.6735600000000002,3828,1,0
2014-06-05 00:00:00+00:00,1.67353,1.67438,1.6734499999999999,1.67394,4051,2,0
2014-06-05 04:00:00+00:00,1.67393,1.67506,1.67389,1.67486,3692,1,0
2014-06-05 08:00:00+00:00,1.6748699999999999,1.67922,1.6744599999999998,1.67759,8707,1,0
2014-06-05 12:00:00+00:00,1.67767,1.67913,1.67224,1.67814,18703,1,0
2014-06-05 16:00:00+00:00,1.67814,1.68188,1.67747,1.68112,13022,1,0
2014-06-05 20:00:00+00:00,1.6811,1.68249,1.6806100000000002,1.6813799999999999,5183,1,0
2014-06-06 00:00:00+00:00,1.6813799999999999,1.68167,1.68066,1.6813799999999999,4702,2,0
2014-06-06 04:00:00+00:00,1.6813799999999999,1.6815,1.68079,1.6810100000000001,2997,1,0
2014-06-06 08:00:00+00:00,1.68096,1.6820599999999999,1.68014,1.6804700000000001,9762,1,0
2014-06-06 12:00:00+00:00,1.68049,1.6845400000000001,1.67866,1.67913,15087,1,0
2014-06-06 16:00:00+00:00,1.67913,1.68041,1.67807,1.6800000000000002,8271,1,0
2014-06-06 20:00:00+00:00,1.68006,1.68125,1.6797,1.67997,3545,2,0
2014-06-09 00:00:00+00:00,1.68083,1.68102,1.68026,1.68032,3716,1,0
2014-06-09 04:00:00+00:00,1.68032,1.68091,1.6803,1.68087,3065,3,0
2014-06-09 08:00:00+00:00,1.68085,1.6832099999999999,1.68035,1.68037,8064,1,0
2014-06-09 12:00:00+00:00,1.68032,1.68125,1.67847,1.67877,9975,1,0
2014-06-09 16:00:00+00:00,1.67875,1.68005,1.67838,1.6792099999999999,7787,1,0
2014-06-09 20:00:00+00:00,1.67922,1.68031,1.67922,1.68019,3855,1,0
2014-06-10 00:00:00+00:00,1.68014,1.6813799999999999,1.68003,1.68128,3868,2,0
2014-06-10 04:00:00+00:00,1.68132,1.68141,1.68037,1.68042,3621,1,0
2014-06-10 08:00:00+00:00,1.68042,1.68171,1.67804,1.67901,11586,1,0
2014-06-10 12:00:00+00:00,1.67897,1.67897,1.67576,1.67682,12315,1,0
2014-06-10 16:00:00+00:00,1.6768100000000001,1.67725,1.67425,1.67439,9320,1,0
2014-06-10 20:00:00+00:00,1.67438,1.67581,1.67438,1.6753900000000002,4168,1,0
2014-06-11 00:00:00+00:00,1.67537,1.67553,1.67378,1.67459,4603,1,0
2014-06-11 04:00:00+00:00,1.67458,1.67569,1.6739600000000001,1.6753900000000002,4369,1,0
2014-06-11 08:00:00+00:00,1.6753900000000002,1.67972,1.67509,1.67849,11144,1,0
2014-06-11 12:00:00+00:00,1.6785,1.6792,1.67709,1.67813,10861,1,0
2014-06-11 16:00:00+00:00,1.67813,1.68102,1.6776900000000001,1.67964,9178,1,0
2014-06-11 20:00:00+00:00,1.6796600000000002,1.6798899999999999,1.67856,1.67896,4408,1,0
2014-06-12 00:00:00+00:00,1.67895,1.67962,1.6787,1.6795499999999999,4015,2,0
2014-06-12 04:00:00+00:00,1.67954,1.68024,1.67922,1.67996,3429,1,0
2014-06-12 08:00:00+00:00,1.67995,1.68391,1.6797,1.68216,11552,1,0
2014-06-12 12:00:00+00:00,1.68216,1.68412,1.68114,1.68277,9850,4,0
2014-06-12 16:00:00+00:00,1.6827800000000002,1.68589,1.68019,1.68288,10362,6,0
2014-06-12 20:00:00+00:00,1.6828699999999999,1.69352,1.6827800000000002,1.69251,7532,2,0
2014-06-13 00:00:00+00:00,1.6924700000000001,1.6958,1.69215,1.69449,4834,3,0
2014-06-13 04:00:00+00:00,1.6945000000000001,1.69716,1.69395,1.69635,4678,8,0
2014-06-13 08:00:00+00:00,1.6963300000000001,1.69913,1.69583,1.6963,10937,9,0
2014-06-13 12:00:00+00:00,1.6963,1.69781,1.6947100000000002,1.69543,11495,9,0
2014-06-13 16:00:00+00:00,1.69542,1.69741,1.69427,1.69682,9097,10,0
2014-06-13 20:00:00+00:00,1.6968299999999998,1.69726,1.69563,1.69634,3290,2,0
2014-06-16 00:00:00+00:00,1.69752,1.69855,1.69721,1.6978499999999999,4153,1,0
2014-06-16 04:00:00+00:00,1.69784,1.7006299999999999,1.69777,1.70025,4072,2,0
2014-06-16 08:00:00+00:00,1.70027,1.70106,1.69621,1.6972399999999999,10891,1,0
2014-06-16 12:00:00+00:00,1.69723,1.6993800000000001,1.69592,1.6993800000000001,8989,1,0
2014-06-16 16:00:00+00:00,1.69936,1.69936,1.6975099999999999,1.69781,7501,1,0
2014-06-16 20:00:00+00:00,1.6978,1.69832,1.69732,1.6979899999999999,3426,2,0
2014-06-17 00:00:00+00:00,1.69798,1.69833,1.696,1.69623,4801,2,0
2014-06-17 04:00:00+00:00,1.69624,1.69741,1.69585,1.69716,3970,1,0
2014-06-17 08:00:00+00:00,1.69716,1.69865,1.6937600000000002,1.6974,11774,1,0
2014-06-17 12:00:00+00:00,1.69741,1.6989,1.6948400000000001,1.6961300000000001,12051,1,0
2014-06-17 16:00:00+00:00,1.69612,1.6968999999999999,1.6953399999999998,1.6957900000000001,8112,1,0
2014-06-17 20:00:00+00:00,1.6957900000000001,1.69642,1.69523,1.69615,3801,1,0
2014-06-18 00:00:00+00:00,1.69612,1.69669,1.6955900000000002,1.69644,3724,3,0
2014-06-18 04:00:00+00:00,1.69646,1.69661,1.69573,1.69614,2893,3,0
2014-06-18 08:00:00+00:00,1.69614,1.70021,1.69321,1.69398,12316,1,0
2014-06-18 12:00:00+00:00,1.69398,1.69546,1.69321,1.69519,10323,1,0
2014-06-18 16:00:00+00:00,1.69519,1.69553,1.69348,1.6945299999999999,8404,1,0
2014-06-18 20:00:00+00:00,1.69449,1.70004,1.6919499999999998,1.6991399999999999,11991,1,0
2014-06-19 00:00:00+00:00,1.69913,1.70042,1.69872,1.6991800000000001,4495,1,0
2014-06-19 04:00:00+00:00,1.6991800000000001,1.69976,1.69843,1.69917,3862,1,0
2014-06-19 08:00:00+00:00,1.69917,1.70282,1.69905,1.70193,13041,1,0
2014-06-19 12:00:00+00:00,1.70194,1.70462,1.70133,1.70371,11336,1,0
2014-06-19 16:00:00+00:00,1.7037,1.7062599999999999,1.7032500000000002,1.70392,10676,1,0
2014-06-19 20:00:00+00:00,1.70391,1.70444,1.70346,1.7039,4459,1,0
2014-06-20 00:00:00+00:00,1.7039499999999999,1.7046999999999999,1.7033,1.7046299999999999,3963,2,0
2014-06-20 04:00:00+00:00,1.70462,1.70545,1.70452,1.70532,3005,2,0
2014-06-20 08:00:00+00:00,1.70529,1.70602,1.70432,1.70516,9451,1,0
2014-06-20 12:00:00+00:00,1.70512,1.70563,1.70188,1.7022300000000001,11942,1,0
2014-06-20 16:00:00+00:00,1.70222,1.7024,1.70027,1.70073,8886,1,0
2014-06-20 20:00:00+00:00,1.70072,1.70177,1.70053,1.70138,3911,3,0
2014-06-23 00:00:00+00:00,1.7021,1.7027700000000001,1.70099,1.7025000000000001,3975,1,0
2014-06-23 04:00:00+00:00,1.70249,1.7044899999999998,1.7022599999999999,1.70385,4852,1,0
2014-06-23 08:00:00+00:00,1.70384,1.70491,1.70138,1.70167,9361,1,0
2014-06-23 12:00:00+00:00,1.7016499999999999,1.7025299999999999,1.70014,1.70093,9581,1,0
2014-06-23 16:00:00+00:00,1.701,1.70224,1.70018,1.70221,7521,1,0
2014-06-23 20:00:00+00:00,1.70222,1.70294,1.70197,1.7026599999999998,3613,1,0
2014-06-24 00:00:00+00:00,1.7026400000000002,1.7030699999999999,1.7018499999999999,1.70229,4010,1,0
2014-06-24 04:00:00+00:00,1.70229,1.70279,1.70172,1.70202,3362,1,0
2014-06-24 08:00:00+00:00,1.702,1.70317,1.6973500000000001,1.70003,12963,1,0
2014-06-24 12:00:00+00:00,1.70004,1.70058,1.6983899999999998,1.6985999999999999,9815,1,0
2014-06-24 16:00:00+00:00,1.69858,1.6992699999999998,1.6965599999999998,1.69822,8275,1,0
2014-06-24 20:00:00+00:00,1.69822,1.69889,1.6978,1.69834,4025,1,0
2014-06-25 00:00:00+00:00,1.69836,1.69862,1.69721,1.69777,2892,2,0
2014-06-25 04:00:00+00:00,1.6977600000000002,1.69784,1.6961,1.6963300000000001,3375,1,0
2014-06-25 08:00:00+00:00,1.69632,1.69825,1.6952099999999999,1.69702,9376,1,0
2014-06-25 12:00:00+00:00,1.69696,1.70041,1.6962899999999999,1.69928,11104,1,0
2014-06-25 16:00:00+00:00,1.69929,1.70011,1.69721,1.69727,8402,1,0
2014-06-25 20:00:00+00:00,1.69725,1.6983899999999998,1.69716,1.6981199999999999,3153,1,0
2014-06-26 00:00:00+00:00,1.69815,1.6991100000000001,1.69801,1.6991,3599,2,0
2014-06-26 04:00:00+00:00,1.6991,1.6992099999999999,1.69827,1.6991100000000001,3083,1,0
2014-06-26 08:00:00+00:00,1.6991,1.70351,1.6970800000000001,1.70296,11677,1,0
2014-06-26 12:00:00+00:00,1.70296,1.70398,1.6996799999999999,1.7008999999999999,11790,1,0
2014-06-26 16:00:00+00:00,1.7008999999999999,1.70267,1.70034,1.70258,7800,1,0
2014-06-26 20:00:00+00:00,1.70259,1.70317,1.7021199999999999,1.70249,3085,1,0
2014-06-27 00:00:00+00:00,1.70249,1.7036,1.70202,1.7031399999999999,3432,3,0
2014-06-27 04:00:00+00:00,1.70321,1.70512,1.70308,1.7036,3600,1,0
2014-06-27 08:00:00+00:00,1.7036,1.70401,1.7015099999999999,1.70215,8275,1,0
2014-06-27 12:00:00+00:00,1.70215,1.7032,1.70096,1.70111,8092,1,0
2014-06-27 16:00:00+00:00,1.70111,1.70218,1.70065,1.70186,7151,1,0
2014-06-27 20:00:00+00:00,1.7018499999999999,1.70446,1.70172,1.70312,3305,1,0
2014-06-30 00:00:00+00:00,1.7034099999999999,1.70389,1.70283,1.70313,3061,1,0
2014-06-30 04:00:00+00:00,1.70312,1.70315,1.70234,1.70295,2266,4,0
2014-06-30 08:00:00+00:00,1.70292,1.70412,1.70127,1.70168,8951,1,0
2014-06-30 12:00:00+00:00,1.7016900000000001,1.70561,1.70085,1.70522,10000,1,0
2014-06-30 16:00:00+00:00,1.7051699999999999,1.71133,1.70492,1.71031,6510,22,0
2014-06-30 20:00:00+00:00,1.71028,1.71136,1.71009,1.71085,2794,25,0
2014-07-01 00:00:00+00:00,1.71086,1.7110699999999999,1.71013,1.71086,2500,20,0
2014-07-01 04:00:00+00:00,1.71087,1.71103,1.70995,1.71014,2787,25,0
2014-07-01 08:00:00+00:00,1.7102300000000001,1.71461,1.70946,1.71395,6047,25,0
2014-07-01 12:00:00+00:00,1.714,1.7154099999999999,1.71264,1.71462,5431,24,0
2014-07-01 16:00:00+00:00,1.71463,1.71648,1.71325,1.71549,5346,20,0
2014-07-01 20:00:00+00:00,1.71549,1.7158600000000002,1.71465,1.71478,2801,24,0
2014-07-02 00:00:00+00:00,1.7147700000000001,1.71492,1.7138900000000001,1.71438,2425,25,0
2014-07-02 04:00:00+00:00,1.71442,1.7149999999999999,1.7141,1.7146,2527,22,0
2014-07-02 08:00:00+00:00,1.71461,1.7175,1.71442,1.71582,5641,25,0
2014-07-02 12:00:00+00:00,1.71583,1.71682,1.71391,1.71542,5932,23,0
2014-07-02 16:00:00+00:00,1.71536,1.71713,1.7150699999999999,1.71566,5391,23,0
2014-07-02 20:00:00+00:00,1.7156799999999999,1.71654,1.71567,1.7162600000000001,2575,24,0
2014-07-03 00:00:00+00:00,1.71627,1.71637,1.71488,1.71598,2957,24,0
2014-07-03 04:00:00+00:00,1.71597,1.71603,1.71496,1.71497,2177,23,0
2014-07-03 08:00:00+00:00,1.71496,1.7159900000000001,1.71329,1.71479,5801,25,0
2014-07-03 12:00:00+00:00,1.71479,1.71569,1.7105700000000001,1.71462,9187,2,0
2014-07-03 16:00:00+00:00,1.71461,1.71558,1.71388,1.71498,5972,4,0
2014-07-03 20:00:00+00:00,1.71499,1.71555,1.71478,1.7151399999999999,2222,5,0
2014-07-04 00:00:00+00:00,1.71515,1.71646,1.7149100000000002,1.71625,2602,6,0
2014-07-04 04:00:00+00:00,1.7162600000000001,1.7178900000000001,1.71619,1.71745,3057,5,0
2014-07-04 08:00:00+00:00,1.7174800000000001,1.71749,1.7137099999999998,1.71373,4669,4,0
2014-07-04 12:00:00+00:00,1.71372,1.7153,1.7130999999999998,1.71508,4479,5,0
2014-07-04 16:00:00+00:00,1.71509,1.71672,1.71445,1.71584,4167,4,0
2014-07-04 20:00:00+00:00,1.7158600000000002,1.7161300000000002,1.7151999999999998,1.7159499999999999,2643,6,0
2014-07-07 00:00:00+00:00,1.71625,1.7163,1.7135500000000001,1.71417,2685,6,0
2014-07-07 04:00:00+00:00,1.71418,1.7146400000000002,1.71359,1.71441,2422,5,0
2014-07-07 08:00:00+00:00,1.71442,1.7156,1.71363,1.71393,5067,4,0
2014-07-07 12:00:00+00:00,1.7139600000000002,1.71408,1.7107999999999999,1.7120600000000001,5523,4,0
2014-07-07 16:00:00+00:00,1.71211,1.71391,1.71177,1.71327,4280,4,0
2014-07-07 20:00:00+00:00,1.71325,1.71333,1.71255,1.7130800000000002,2598,5,0
2014-07-08 00:00:00+00:00,1.71312,1.71468,1.71275,1.71415,2678,6,0
2014-07-08 04:00:00+00:00,1.7141600000000001,1.7141899999999999,1.7124899999999998,1.71288,2021,6,0
2014-07-08 08:00:00+00:00,1.71278,1.71448,1.7084899999999998,1.71042,6326,5,0
2014-07-08 12:00:00+00:00,1.71049,1.71269,1.71021,1.71219,5153,4,0
2014-07-08 16:00:00+00:00,1.7122000000000002,1.71341,1.7113800000000001,1.71284,4677,4,0
2014-07-08 20:00:00+00:00,1.7128299999999999,1.71338,1.71275,1.71295,2672,6,0
2014-07-09 00:00:00+00:00,1.71293,1.7141,1.7128299999999999,1.71299,2862,6,0
2014-07-09 04:00:00+00:00,1.71299,1.7138,1.71255,1.71354,2916,6,0
2014-07-09 08:00:00+00:00,1.7135,1.71461,1.71045,1.71071,5524,4,0
2014-07-09 12:00:00+00:00,1.71072,1.7121499999999998,1.7093699999999998,1.71204,5379,1,0
2014-07-09 16:00:00+00:00,1.7120600000000001,1.7143899999999999,1.7112699999999998,1.71173,5019,4,0
2014-07-09 20:00:00+00:00,1.7116799999999999,1.716,1.7107,1.71556,4902,5,0
2014-07-10 00:00:00+00:00,1.7155399999999998,1.71669,1.7151999999999998,1.71611,2976,4,0
2014-07-10 04:00:00+00:00,1.7161,1.7161,1.71502,1.71555,2404,4,0
2014-07-10 08:00:00+00:00,1.71566,1.716,1.71102,1.71205,6467,4,0
2014-07-10 12:00:00+00:00,1.71211,1.7128,1.7104599999999999,1.71235,7118,4,0
2014-07-10 16:00:00+00:00,1.71234,1.71325,1.7110699999999999,1.7130999999999998,5194,6,0
2014-07-10 20:00:00+00:00,1.71311,1.71421,1.71296,1.71311,2846,4,0
2014-07-11 00:00:00+00:00,1.71312,1.7133099999999999,1.71205,1.71254,2563,6,0
2014-07-11 04:00:00+00:00,1.71255,1.71346,1.71237,1.7131699999999999,2450,6,0
2014-07-11 08:00:00+00:00,1.71325,1.71502,1.712,1.71373,5747,4,0
2014-07-11 12:00:00+00:00,1.7137799999999999,1.71425,1.71069,1.7116799999999999,18913,1,0
2014-07-11 16:00:00+00:00,1.71167,1.71183,1.7099199999999999,1.71124,19058,1,0
2014-07-11 20:00:00+00:00,1.71124,1.71322,1.70885,1.71098,5708,1,0
2014-07-14 00:00:00+00:00,1.7120600000000001,1.71234,1.71137,1.71173,8078,1,0
2014-07-14 04:00:00+00:00,1.71173,1.7124000000000001,1.71117,1.7115,5198,1,0
2014-07-14 08:00:00+00:00,1.71151,1.71441,1.71063,1.71116,23219,1,0
2014-07-14 12:00:00+00:00,1.71116,1.71205,1.7069800000000002,1.7077900000000001,23561,1,0
2014-07-14 16:00:00+00:00,1.7077900000000001,1.70899,1.70705,1.70735,16854,1,0
2014-07-14 20:00:00+00:00,1.70735,1.70851,1.70723,1.7084700000000002,7468,1,0
2014-07-15 00:00:00+00:00,1.70845,1.7090800000000002,1.7079900000000001,1.70857,6386,1,0
2014-07-15 04:00:00+00:00,1.70857,1.70859,1.70769,1.70821,5671,1,0
2014-07-15 08:00:00+00:00,1.70823,1.71462,1.70593,1.71357,32891,1,0
2014-07-15 12:00:00+00:00,1.7135799999999999,1.7173699999999998,1.7135,1.71681,27157,1,0
2014-07-15 16:00:00+00:00,1.71681,1.71898,1.71374,1.7147999999999999,9388,1,0
2014-07-15 20:00:00+00:00,1.7147299999999999,1.71476,1.71411,1.7142,4470,1,0
2014-07-16 00:00:00+00:00,1.7141899999999999,1.7145700000000001,1.7136200000000001,1.71375,3924,1,0
2014-07-16 04:00:00+00:00,1.71376,1.71408,1.71302,1.71336,3512,1,0
2014-07-16 08:00:00+00:00,1.71336,1.7151100000000001,1.71132,1.7129699999999999,9208,1,0
2014-07-16 12:00:00+00:00,1.71295,1.71463,1.7120199999999999,1.7141,7856,2,0
2014-07-16 16:00:00+00:00,1.7140900000000001,1.71454,1.71248,1.71326,7176,2,0
2014-07-16 20:00:00+00:00,1.71327,1.7138499999999999,1.7128999999999999,1.71375,3961,2,0
2014-07-17 00:00:00+00:00,1.71373,1.71401,1.71341,1.7137099999999998,4539,3,0
2014-07-17 04:00:00+00:00,1.7137099999999998,1.71433,1.71365,1.7138,4493,2,0
2014-07-17 08:00:00+00:00,1.7138,1.7141199999999999,1.71075,1.7112500000000002,7921,2,0
2014-07-17 12:00:00+00:00,1.7113,1.71143,1.7094399999999998,1.7103899999999999,6840,2,0
2014-07-17 16:00:00+00:00,1.7101899999999999,1.71149,1.70853,1.71063,7567,2,0
2014-07-17 20:00:00+00:00,1.7106599999999998,1.71148,1.7095,1.71007,4764,2,0
2014-07-18 00:00:00+00:00,1.71004,1.71017,1.70831,1.70961,5964,2,0
2014-07-18 04:00:00+00:00,1.7096,1.7106400000000002,1.70905,1.71041,3872,2,0
2014-07-18 08:00:00+00:00,1.71042,1.7117499999999999,1.7092100000000001,1.70922,7253,1,0
2014-07-18 12:00:00+00:00,1.7092100000000001,1.71002,1.7036,1.70561,9501,2,0
2014-07-18 16:00:00+00:00,1.70563,1.70885,1.7052100000000001,1.7084899999999998,6899,1,0
2014-07-18 20:00:00+00:00,1.7084899999999998,1.7094200000000002,1.70742,1.7076,3472,2,0
2014-07-21 00:00:00+00:00,1.7081,1.70915,1.7079,1.7088299999999998,4529,10,0
2014-07-21 04:00:00+00:00,1.70884,1.7098900000000001,1.70872,1.7092399999999999,4741,4,0
2014-07-21 08:00:00+00:00,1.7092399999999999,1.70963,1.7069,1.70877,9581,4,0
2014-07-21 12:00:00+00:00,1.70872,1.70929,1.7058200000000001,1.70583,8901,3,0
2014-07-21 16:00:00+00:00,1.70584,1.7068699999999999,1.70552,1.70667,6948,4,0
2014-07-21 20:00:00+00:00,1.70667,1.70782,1.70663,1.70722,3742,2,0
2014-07-22 00:00:00+00:00,1.70722,1.70794,1.70675,1.7077900000000001,4039,7,0
2014-07-22 04:00:00+00:00,1.7077900000000001,1.70821,1.70737,1.7078799999999998,5262,5,0
2014-07-22 08:00:00+00:00,1.7078600000000002,1.70825,1.70587,1.7069299999999998,11161,1,0
2014-07-22 12:00:00+00:00,1.70695,1.70787,1.70485,1.70647,14629,2,0
2014-07-22 16:00:00+00:00,1.70647,1.70649,1.70412,1.7061,11239,2,0
2014-07-22 20:00:00+00:00,1.7061,1.70671,1.70564,1.7064300000000001,5119,3,0
2014-07-23 00:00:00+00:00,1.70641,1.70688,1.70584,1.70685,5662,3,0
2014-07-23 04:00:00+00:00,1.70686,1.7074799999999999,1.70652,1.70685,5775,3,0
2014-07-23 08:00:00+00:00,1.7068400000000001,1.70949,1.70302,1.70453,19849,1,0
2014-07-23 12:00:00+00:00,1.70453,1.7050100000000001,1.7023700000000002,1.70425,15360,2,0
